,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1.7335664536233495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6486551140085295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6183224486157335,0.0,0.0,0.0,5.481900878658327,5.248048308766812,24.32215467022211,49.920417197982964,0.0,0.15692085873639075,4.554258140283012,0.36209963295569453,1.6758056951943148,0.0,0.0,0.0,0.0,4.877850600952684,0.0,SE_4,2026-04-23
2026-01-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SE_4,2026-04-23
2026-01-01 02:00:00+00:00,0.0,0.0,75.725784257509,0.0,0.0,16.508204389153075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7269246785752441,0.0,24.482057990542042,0.0,4.2620741680674845,0.0,19.651834797377592,0.0,0.0,0.0,0.0,0.0,16.871029075213862,0.0,0.0,0.0,16.800887220263622,27.67861361659265,171.87432606362148,428.70382918975025,0.0,0.0,19.945792934941785,0.0,15.616127524831343,0.0,0.0,0.0,0.0,38.55251409356076,0.0,SE_4,2026-04-23
2026-01-01 03:00:00+00:00,0.0,0.0,71.75690804728205,0.0,0.0,15.653263837843788,7.149841378206996,0.0,0.0,0.0,0.0,0.0,0.0,12.810438018064383,0.0,19.094965260242226,0.0,4.476900678354227,0.0,20.250550734275514,0.0,0.0,0.0,0.0,3.078709475504857,13.260205817582357,0.0,0.0,0.0,0.0,23.201540821058547,157.95832897120334,421.45564985538624,0.0,0.0,11.605964739735663,0.0,10.138108415765306,0.0,0.0,0.0,0.0,36.98362394949465,0.0,SE_4,2026-04-23
2026-01-01 04:00:00+00:00,0.0,0.0,44.741472096254,0.0,0.0,13.29020930875597,25.94636687511196,0.0,0.0,0.0,0.0,0.0,0.0,30.89822168019343,0.0,9.18545783758511,0.0,4.3618167148199305,0.0,20.075328407255473,0.0,0.0,0.0,0.0,7.293508674649185,12.125442224628848,0.0,0.0,0.0,0.0,24.33380872140257,164.42352256687255,444.16153797839524,0.0,0.0,10.498850732556487,0.0,8.841003168675675,0.0,0.0,0.0,0.0,37.99845301284343,0.0,SE_4,2026-04-23
2026-01-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,14.64062608401074,32.95335325575936,0.0,0.0,0.0,0.0,0.0,0.0,54.64406594992183,0.0,4.4917775894110505,0.0,0.0,0.0,17.021472970399767,0.0,0.0,0.0,0.0,9.267122295600778,10.248128010320885,0.0,0.0,0.0,0.0,25.694779662593117,153.9409555863732,466.7849810542599,0.0,0.0,1.1125510730506978,0.0,8.90413156624514,0.0,0.0,5.268019302956184,0.0,35.75303559909721,0.0,SE_4,2026-04-23
2026-01-01 06:00:00+00:00,0.0,0.0,24.31170132582343,0.0,0.0,7.241118451600633,19.419948038260774,0.0,0.0,0.0,0.0,0.0,0.0,63.11605666694743,0.0,1.3560628868064852,0.0,0.0,0.0,9.413392709950832,0.0,0.0,0.0,0.0,11.96742348817471,14.118863522326334,0.0,0.0,0.0,0.9307996046358107,29.56070028126145,151.75219966323496,463.9567259065049,0.0,0.0,3.936442830928538,0.0,14.479785818001453,0.0,0.0,0.0,0.0,35.6387788055423,0.0,SE_4,2026-04-23
2026-01-01 07:00:00+00:00,0.0,0.0,9.939458782558747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.43564197780869,0.0,1.997566580405458,10.729948805402966,0.0,14.03987679162465,0.0,0.0,0.0,0.0,0.0,14.86109860801356,7.580509074359158,0.0,0.0,0.0,39.278646793852865,28.68812927397677,145.1115453670549,418.62792255860563,0.0,0.0,24.954216358295813,0.0,18.666719041965486,0.0,0.0,0.6146358708939855,0.0,35.77408411518141,0.0,SE_4,2026-04-23
2026-01-01 08:00:00+00:00,1.3080269431837777,0.0,47.22982612359013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17008483177266,0.0,2.3015467915206496,21.663356216847628,0.0,22.91439554968307,0.0,0.0,0.0,0.0,0.0,14.068950709484689,0.3123566189846979,0.0,0.0,0.0,0.0,29.27335267421152,140.85563135520195,383.8373614063308,0.0,0.0,31.85446132781831,0.0,27.82178146722583,0.0,0.0,5.623494379655694,0.0,16.940373604488617,0.0,SE_4,2026-04-23
2026-01-01 09:00:00+00:00,0.0,0.0,108.58359645969283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.22237587029598,0.0,4.624299131504425,26.244032897014094,0.0,18.51076823585166,0.0,0.0,0.0,0.0,0.0,19.052592651530812,0.0,0.0,0.0,0.0,27.048939687936304,27.746316777866316,137.8280212076932,368.7934671175053,0.0,0.0,33.233463461507185,0.0,38.726352022385505,0.0,0.0,4.269868709301974,0.0,11.8909057699143,0.0,SE_4,2026-04-23
