,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,12.61185857360459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0944958470119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04854143492231,0.0,0.0,0.0,39.88134314185274,38.18004375850268,176.9459568538838,363.1757180812924,0.0,1.1416139678380819,33.132655199277536,2.6343087978233135,12.191643637575723,0.0,0.0,0.0,0.0,35.486820706414946,0.0,NO_2,2026-04-23
2026-01-01 01:00:00+00:00,0.0,0.0,14.563586367570336,0.0,0.0,17.053874651633688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05285479220962,0.0,0.28848048375186147,0.0,0.0,0.0,0.0,0.0,4.302257592818296,0.0,18.56410896792384,0.0,0.0,0.0,0.0,41.20280984959695,219.87670600773635,493.8746897982713,0.0,6.416741571021134,31.692310009582876,0.0,16.957974382710773,0.0,0.0,0.0,0.0,47.77860552517316,0.0,NO_2,2026-04-23
2026-01-01 02:00:00+00:00,0.0,0.0,115.24577127769744,0.0,0.0,25.123552907267037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1062941911346287,0.0,37.25882383721311,0.0,6.486377520652508,0.0,29.907790067173796,0.0,0.0,0.0,0.0,0.0,25.67572956933333,0.0,0.0,0.0,25.568981884223852,42.12360697770248,261.57258672527206,652.4369992216473,0.0,0.0,30.355159911132617,0.0,23.765916439374614,0.0,0.0,0.0,0.0,58.67240947017514,0.0,NO_2,2026-04-23
2026-01-01 03:00:00+00:00,0.0,0.0,157.5059261993953,0.0,0.0,34.358807896217215,15.693853304147613,0.0,0.0,0.0,0.0,0.0,0.0,28.118824514089443,0.0,41.913319161940215,0.0,9.826766607366274,0.0,44.4498214352858,0.0,0.0,0.0,0.0,6.757746405666294,29.106061781769146,0.0,0.0,0.0,0.0,50.927224649450636,346.7174601381186,925.0922913052551,0.0,0.0,25.47501384208303,0.0,22.25307917229136,0.0,0.0,0.0,0.0,81.17880358692423,0.0,NO_2,2026-04-23
2026-01-01 04:00:00+00:00,0.0,0.0,98.20653415784804,0.0,0.0,29.17171325157561,56.95169705884757,0.0,0.0,0.0,0.0,0.0,0.0,67.82090800062733,0.0,20.16187524946908,0.0,9.5740904830465,0.0,44.06489846189524,0.0,0.0,0.0,0.0,16.009089000168732,26.615075459524856,0.0,0.0,0.0,0.0,53.41216784838522,360.9059677468507,974.9246774276268,0.0,0.0,23.044743384098044,0.0,19.405804927614007,0.0,0.0,0.0,0.0,83.4057575424218,0.0,NO_2,2026-04-23
2026-01-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,32.01224766075095,72.05367445506087,0.0,0.0,0.0,0.0,0.0,0.0,119.48118627861972,0.0,9.821430846203691,0.0,0.0,0.0,37.218053732982405,0.0,0.0,0.0,0.0,20.26289124023375,22.40789499321731,0.0,0.0,0.0,0.0,56.18254611704584,336.5973536299506,1020.6418996075049,0.0,0.0,2.432632339721397,0.0,19.469199149471333,0.0,0.0,11.51871085568025,0.0,78.17527909355667,0.0,NO_2,2026-04-23
2026-01-01 06:00:00+00:00,0.0,0.0,56.153689369872126,0.0,0.0,16.725095079616334,44.85501508531789,0.0,0.0,0.0,0.0,0.0,0.0,145.78162971105732,0.0,3.1321515961065436,0.0,0.0,0.0,21.74248206931254,0.0,0.0,0.0,0.0,27.64162705465917,32.61089242019465,0.0,0.0,0.0,2.1499043264734907,68.2775079745936,350.50800299330723,1071.6190330926738,0.0,0.0,9.09215628259757,0.0,33.44452879168439,0.0,0.0,0.0,0.0,82.3162841525334,0.0,NO_2,2026-04-23
2026-01-01 07:00:00+00:00,0.0,0.0,24.589307870585127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.77739906523638,0.0,4.941796199585119,26.54490756324148,0.0,34.73336531161384,0.0,0.0,0.0,0.0,0.0,36.76499263810994,18.753483013810154,0.0,0.0,0.0,97.17176356209825,70.9717961894261,358.99263155738174,1035.6470202462135,0.0,0.0,61.73443867789395,0.0,46.1797479619349,0.0,0.0,1.5205526767954174,0.0,88.50179746607401,0.0,NO_2,2026-04-23
2026-01-01 08:00:00+00:00,3.1900402236119856,0.0,115.1849706717274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.25445966050123,0.0,5.613054746108871,52.83299252381622,0.0,55.884050312696225,0.0,0.0,0.0,0.0,0.0,34.31161636321496,0.7617810809365196,0.0,0.0,0.0,0.0,71.39239218071208,343.5213105409437,936.1096333619254,0.0,0.0,77.68724755003437,0.0,67.8522735601809,0.0,0.0,13.714681766946711,0.0,41.314495456643485,0.0,NO_2,2026-04-23
2026-01-01 09:00:00+00:00,0.0,0.0,280.27682124753454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.42095668092279,0.0,11.93627677967834,67.74130123624424,0.0,47.780138521385396,0.0,0.0,0.0,0.0,0.0,49.17869990498469,0.0,0.0,0.0,0.0,69.8189328870247,71.61900803971128,355.76275719758297,951.9325573169909,0.0,0.0,85.78247361234685,0.0,99.96076016303601,0.0,0.0,11.021418225281503,0.0,30.69289818727538,0.0,NO_2,2026-04-23
