,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 17:00:00+00:00,0.0,0.0,136.83272616119632,0.0,0.0,0.0,0.0,6.5631813281786275,0.0,0.0,0.0,13.47742483593299,0.0,49.72599606870092,0.0,23.7993662493514,1.3074391187102181,5.289880331430051,0.0,0.0,0.0,0.0,0.0,0.0,6.386885952078183,9.602493231181926,0.0,2.3657208995212637,0.0,25.797210670420295,44.402996663725986,163.83445206023353,349.0658637272937,0.0,43.50725310538906,0.0,0.0,22.999922766398818,0.0,0.0,0.0,0.0,29.593166022872026,2.248020807384838,GR,2026-04-23
2026-01-01 18:00:00+00:00,0.0,0.0,144.51197814821953,0.0,0.0,0.0,0.0,7.611774298802542,0.0,0.0,0.0,7.911081213350821,0.0,51.45705316401474,0.0,26.954411285210472,9.545401168431578,6.092661448174468,0.0,0.0,0.0,0.0,0.0,0.0,3.522790280515168,8.92131441622658,0.0,12.273320287086536,0.0,17.810208741128783,50.89549086786031,182.96799576095586,391.50212818219615,0.0,53.714880952676886,0.0,0.0,33.4969015005107,0.0,0.0,0.0,0.0,37.919928245479625,3.6906800391592767,GR,2026-04-23
2026-01-01 19:00:00+00:00,0.0,0.0,210.74285243235155,0.0,0.0,7.681562945748521,0.0,8.234097483687048,0.0,0.0,0.0,4.535993514852848,0.0,57.41936494860131,0.0,37.40210493381062,16.463954022455717,6.377169458707228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.13473820274197,0.0,16.831704531807347,0.0,8.680002549391833,54.8081545774225,183.43177300720782,393.22101868219625,0.0,60.03966305889095,0.0,0.0,36.2176696030323,0.0,0.0,0.0,0.0,36.035914820815684,3.9422612262785424,GR,2026-04-23
2026-01-01 20:00:00+00:00,0.0,0.0,153.59385944226528,0.0,0.0,6.611219126244391,0.0,0.0,0.0,0.0,0.0,0.42031866039073656,0.0,57.669066053535886,0.0,20.549544949324755,15.452404736183468,3.359961114034786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.240075678584056,0.0,15.077120223153786,0.0,10.070048299558268,47.18594596704192,150.4720098846095,344.9553175291471,0.0,49.58569634828752,0.0,0.0,34.21559538402394,0.0,0.0,0.0,0.0,26.042157394406118,1.8246592092085385,GR,2026-04-23
2026-01-01 21:00:00+00:00,0.0,0.0,80.49550813388979,0.0,0.0,2.247809726599092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93666791585044,0.0,9.73535286602504,10.208779490673706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.636211140448003,0.0,5.911479942083298,0.0,3.687700621752832,24.170169321182183,78.38608040201007,171.05754680180567,0.0,25.533549612469123,0.0,0.0,19.086219231751983,0.0,0.0,0.0,0.0,13.393498850183121,0.9634259432757012,GR,2026-04-23
2026-01-01 22:00:00+00:00,0.0,0.0,63.52705936700698,0.0,0.0,2.3281929760602713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.77858515891691,0.0,8.33729044091354,12.279471044462316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4650816112464903,4.351563818238798,0.0,5.533129348825283,0.0,7.694480309745962,21.111970865668795,69.95262893338474,158.61586831726518,0.0,15.958856486076494,0.0,0.0,20.626128942978532,0.0,0.0,0.0,0.0,8.891489486650375,0.9732028925593397,GR,2026-04-23
2026-01-01 23:00:00+00:00,0.0,18.203951797364496,0.0,0.0,0.0,5.970222228035724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.82521957706284,0.0,7.24298873264829,16.004837795574417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46380813973936,4.297553256717087,0.0,0.0,0.0,0.0,29.593132101342,92.78121749183285,265.75739350090424,0.0,0.0,0.0,0.0,15.67100313149724,0.0,0.0,1.7443298154399114,0.0,9.03276201021389,1.2615804216277857,GR,2026-04-23
2026-01-02 00:00:00+00:00,0.0,28.258336943887823,1.227612992996906,0.0,0.0,6.182582407434406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96404373770155,0.0,9.111830120634181,22.424771285260192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.800454061943228,4.124541042978101,0.0,1.7967239772757293,0.0,0.0,37.73031317394124,115.65230891487563,316.80766691523945,0.0,0.0,0.0,0.0,20.549251434848237,0.0,0.0,3.4812639995778434,0.0,11.57453503695958,4.463763954445914,GR,2026-04-23
2026-01-02 01:00:00+00:00,0.0,30.220990686136876,0.0,0.0,0.0,7.49775024251216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77300851263866,0.0,2.210979203732987,19.63248645232744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022456034969214,1.5919734251163353,0.0,1.3846406884940343,0.0,0.0,33.33525663725731,110.56648728397218,312.77328322247996,0.0,0.0,0.0,0.0,21.212062662264298,0.0,0.0,4.283451589598715,0.0,11.824378340149746,6.745795018350073,GR,2026-04-23
2026-01-02 02:00:00+00:00,0.0,27.95984593563406,0.0,0.0,0.0,3.9651431155143992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1535517964689,0.0,0.0,16.173657049462477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.338616945736079,3.1162090803389817,0.0,1.0741978603207725,0.0,0.0,28.063374476509104,90.35221358140396,265.17257827383,0.0,0.0,0.0,0.0,21.51608675358356,0.0,0.0,0.0,0.0,10.367133886246334,6.297391244951285,GR,2026-04-23
2026-01-02 03:00:00+00:00,0.0,25.317983468734006,0.0,0.0,0.0,2.9639420923272355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.362781908958375,0.0,0.0,12.200779135996074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85521891428439,2.6019433290709375,0.0,1.7494547739622215,0.0,0.0,26.532779659763925,79.28297998843452,218.0932281077885,0.0,0.0,0.0,0.0,20.41648314952382,0.0,0.0,0.0,0.0,9.473124632313093,4.849300838843026,GR,2026-04-23
2026-01-02 04:00:00+00:00,0.0,25.809461830717467,0.0,0.0,0.0,3.472852445439709,0.0,0.0,0.0,0.0,0.0,0.3725100358007319,0.0,43.030392785257646,0.0,0.0,12.68462853887545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95730458336939,2.9479347503215214,0.0,3.7103512296862657,0.0,0.0,30.908122036469187,100.00665367222875,261.5257723195712,0.0,0.0,0.0,0.0,24.56297139620049,0.0,0.0,0.04160010552089382,0.0,11.874939212327874,4.144505058213413,GR,2026-04-23
2026-01-02 05:00:00+00:00,0.0,23.070212621479747,0.0,0.0,0.0,5.644999075024152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.47466575528323,0.0,0.0,13.395160981794474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923514868050841,2.8290225772724247,0.0,4.364111267539157,0.0,0.0,40.337687206458035,113.09606802903629,264.82483508533034,0.0,0.0,0.0,0.0,23.095514109035015,0.0,0.0,0.36370888360685055,0.0,11.753331640903987,1.9521678991854645,GR,2026-04-23
2026-01-02 06:00:00+00:00,0.0,1.4773422542093138,0.0,0.0,0.0,0.5599729339979596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3827420684101577,0.0,0.0,0.5564811610979341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9582230631416544,0.12930303646710384,0.0,0.08659596792063602,0.0,0.0,2.8820556320980946,8.079156696913195,18.185368141665897,0.0,1.4270070048658674,0.0,0.0,1.5463181988805899,0.0,0.0,0.2841765944790106,0.0,0.8702572458525466,0.0,GR,2026-04-23
2026-01-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-02 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-02 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-02 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-02 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-02 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-02 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-02 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-02 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-02 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-02 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-02 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-03 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-03 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-03 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-03 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-03 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-03 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
2026-01-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR,2026-04-23
